#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
PMID:24073361	(2013) The combination of TLR2 and TLR4 agonists promotes the immunogenicity of dendritic cellcancer cell fusions.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24089706	(2013) Entada africana fraction CH2Cl2MEOH 5% inhibits inducible nitric oxide synthase and pro-inflammatory cytokines gene expression induced by lipopolysaccharide in microglia.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24124362	(2013) The migration of synthetic magnetic nanoparticle labeled dendritic cells into lymph nodes with optical imaging.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24359430	(2013) Transcriptional profiling reveals molecular signatures associated with HIV permissiveness in Th1Th17 cells and identifies peroxisome proliferator-activated receptor gamma as an intrinsic negative regulator of viral replication.	3	122	1.98	0.0016	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:25606371	(2013) Genetic diversity within 5upstream region of Toll-like receptor 8 gene reveals differentiation of riverine and swamp buffaloes.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21993523	(2012) Rv0315, a novel immunostimulatory antigen of Mycobacterium tuberculosis, activates dendritic cells and drives Th1 immune responses.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:22024499	(2012) The biological significance of TLR3 variant, L412F, in conferring susceptibility to cutaneous candidiasis, CMV and autoimmunity.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22027386	(2012) Toxoplasma gondii HLA-B*0702-restricted GRA7(20-28) peptide with adjuvants and a universal helper T cell epitope elicits CD8(+) T cells producing interferon-gamma and reduces parasite burden in HLA-B*0702 mice.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:22042912	(2012) Fever induction by systemic stimulation with macrophage-activating lipopeptide-2 depends upon TLR2 but not CD36.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22059850	(2012) Short-chain fatty acids induce pro-inflammatory cytokine production alone and in combination with toll-like receptor ligands.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22118940	(2012) Asian sand dust enhances murine lung inflammation caused by Klebsiella pneumoniae.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22301691	(2012) beta-Galactomannan and Saccharomyces cerevisiae var. boulardii modulate the immune response against Salmonella enterica serovar Typhimurium in porcine intestinal epithelial and dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:22344226	(2012) The extracellular release of DNA and HMGB1 from Jurkat T cells during in vitro necrotic cell death.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22397822	(2012) Immuno-inhibitory PD-L1 can be induced by a peptidoglycanNOD2 mediated pathway in primary monocytic cells and is deficient in Crohns patients with homozygous NOD2 mutations.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:22400041	(2012) Inhibition of arterial allograft intimal hyperplasia using recipient dendritic cells pretreated with B7 antisense peptide.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:22479409	(2012) Formal modeling and analysis of the MAL-associated biological regulatory network: insight into cerebral malaria.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22570611	(2012) The lipopolysaccharide from Capnocytophaga canimorsus reveals an unexpected role of the core-oligosaccharide in MD-2 binding.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22795952	(2012) Functional consequences of CD36 downregulation by TLR signals.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22798072	(2012) Structural determination and Toll-like receptor 2-dependent proinflammatory activity of dimycolyl-diarabino-glycerol from Mycobacterium marinum.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22799533	(2012) Distinct placental malaria pathology caused by different Plasmodium berghei lines that fail to induce cerebral malaria in the C57BL6 mouse.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22811411	(2012) Diminished responsiveness to human beta-defensin-3 and decreased TLR1 expression on monocytes and mDCs from HIV-1-infected patients.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:22824512	(2012) Establishment and characterization of mouse bone marrow-derived mast cell hybridomas.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22884262	(2012) Characterization of Brucella abortus infection of bovine monocyte-derived dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:22981937	(2012) FAT10 knock out mice livers fail to develop Mallory-Denk bodies in the DDC mouse model.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22997500	(2012) NOD2 agonist promotes the production of inflammatory cytokines in VSMC in synergy with TLR2 and TLR4 agonists.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23000144	(2012) Genome-wide association study identifies TNFSF15 and POU2AF1 as susceptibility loci for primary biliary cirrhosis in the Japanese population.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:23089395	(2012) Lipopolysaccharide and sphingosine-1-phosphate cooperate to induce inflammatory molecules and leukocyte adhesion in endothelial cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23118715	(2012) Antinociceptive and anti-inflammatory activities of crude methanolic extract of red alga Bryothamnion triquetrum.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23118880	(2012) The balance of apoptotic and necrotic cell death in Mycobacterium tuberculosis infected macrophages is not dependent on bacterial virulence.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23170274	(2012) Tumor-infiltrating B cells: The ignored players in tumor immunology.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:23176969	(2012) Cotinine inhibits the pro-inflammatory response initiated by multiple cell surface Toll-like receptors in monocytic THP cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23226146	(2012) Therapeutic monoclonal antibody for sporotrichosis.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23227087	(2012) Vascularized composite allograft rejection is delayed by intrajejunal treatment with donor splenocytes without concomitant immunosuppressants.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:23259689	(2012) Fatty acids do not pay the toll: effect of SFA and PUFA on human adipose tissue and mature adipocytes inflammation.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23300718	(2012) Role of PPE18 protein in intracellular survival and pathogenicity of Mycobacterium tuberculosis in mice.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24710412	(2012) Cytomegalovirus (CMV)-Specific Perforin and Granzyme B ELISPOT Assays Detect Reactivation of CMV Infection in Inflammatory Bowel Disease.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:25049659	(2012) Differential Expression of Th1- and Th2- Type Cytokines in Peripheral Blood Mononuclear Cells of Murrah Buffalo (Bubalus Bubalis) on TLR2 Induction by B. Subtilis Peptidoglycan.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26105387	(2012) PP064. M1 Monocyte subpopulation is associated with pro-inflammatory cytokineproduction in pregnant women with preeclampsia.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20364328	(2011) Silencing CX3CR1 production modulates the interaction between dendritic and endothelial cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:20839261	(2011) A novel (19)F agent for detection and quantification of human dendritic cells using magnetic resonance imaging.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:21039467	(2011) Anti-tumour synergy of cytotoxic chemotherapy and anti-CD40 plus CpG-ODN immunotherapy through repolarization of tumour-associated macrophages.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:21046243	(2011) Small intestinal bacterial overgrowth in nonalcoholic steatohepatitis: association with toll-like receptor 4 expression and plasma levels of interleukin 8.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21099203	(2011) Human cord blood-derived mast cells are activated by the Nod1 agonist M-TriDAP to release pro-inflammatory cytokines and chemokines.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21148505	(2011) 1,25-dihydroxyvitamin D3 modulates cytokine production induced by Candida albicans: impact of seasonal variation of immune responses.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21169842	(2011) Crystals, inflammation, and osteoarthritis.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21190116	(2011) Peoniflorin suppresses tumor necrosis factor-alpha induced chemokine production in human dermal microvascular endothelial cells by blocking nuclear factor-kappaB and ERK pathway.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:21237205	(2011) All-trans retinoic acid induces TLR-5 expression and cell differentiation and promotes flagellin-mediated cell functions in human THP-1 cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:21242003	(2011) Transcriptional profiling of immune genes in bovine monocyte-derived macrophages exposed to bacterial antigens.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21375605	(2011) Recognition of iodixanol by dendritic cells increases the cellular response in delayed allergic reactions to contrast media.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:21423726	(2011) Abnormal production of pro- and anti-inflammatory cytokines by lupus monocytes in response to apoptotic cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21439559	(2011) Surfactant protein-A and toll-like receptor-4 modulate immune functions of preterm baboon lung dendritic cell precursor cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:21447101	(2011) Intrinsic alterations of pro-inflammatory mediators in unstimulated and TLR-2 stimulated keratinocytes from atopic dermatitis patients.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000351671	TLR2,CCL20
PMID:21462168	(2011) Infection of mice with Francisella as an immunological model.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21487111	(2011) Small molecule Toll-like receptor 7 agonists localize to the MHC class II loading compartment of human plasmacytoid dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:21549750	(2011) Expression and function of triggering receptor expressed on myeloid cells-1 (TREM-1) on canine neutrophils.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21673103	(2011) Visfatin enhances CXCL8, CXCL10, and CCL20 production in human keratinocytes.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:21720792	(2011) Evaluation of potential biomarkers for the discrimination of bacterial and viral infections.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21760811	(2011) Immunological Links to Nonspecific Effects of DTwP and BCG Vaccines on Infant Mortality.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21813005	(2011) Oral administration of a probiotic Lactobacillus modulates cytokine production and TLR expression improving the immune response against Salmonella enterica serovar Typhimurium infection in mice.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21824198	(2011) Statins inhibit chemotactic interaction between CCL20 and CCR6 in vitro: possible relevance to psoriasis treatment.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:21906393	(2011) Gut flora enhance bacterial clearance in lung through toll-like receptors 4.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21945492	(2011) Suppression of dendritic cells maturation and functions by daidzein, a phytoestrogen.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:22015603	(2011) Improved efficacy of therapeutic vaccination with dendritic cells pulsed with tumor cell lysate against hepatocellular carcinoma by introduction of 2 tandem repeats of microbial HSP70 peptide epitope 407-426 and OK-432.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:22028855	(2011) Lipoteichoic acid in Streptomyces hygroscopicus: structural model and immunomodulatory activities.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22046502	(2011) Current status of immunomodulatory and cellular therapies in preclinical and clinical islet transplantation.	3	121	1.99	0.0016	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:22110637	(2011) Tobacco smoke augments Porphyromonas gingivalis-Streptococcus gordonii biofilm formation.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:22194711	(2011) Nanoliposomes of L-lysine-conjugated poly(aspartic acid) Increase the Generation and Function of Bone Marrow-derived Dendritic Cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:22216191	(2011) Mycobacterium abscessus glycopeptidolipid prevents respiratory epithelial TLR2 signaling as measured by HbetaD2 gene expression and IL-8 release.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23074662	(2011) A Time Course for Susceptibility to Staphylococcus aureus Respiratory Infection during Influenza in a Swine Model.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:19441068	(2010) Hericium erinaceum induces maturation of dendritic cells derived from human peripheral blood monocytes.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:19853061	(2010) Phenotype and functions of spleen dendritic cells in RICK-knockout mice.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:19853910	(2010) Signalling pathways involved in the activation of dendritic cells by layered double hydroxide nanoparticles.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:19889083	(2010) Aspergillus fumigatus MedA governs adherence, host cell interactions and virulence.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:19914718	(2010) Scavenger receptor A1 is required for sensing HCMV by endosomal TLR-3-9 in monocytic THP-1 cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19949071	(2010) Requisite role of the cholinergic alpha7 nicotinic acetylcholine receptor pathway in suppressing Gram-negative sepsis-induced acute lung inflammatory injury.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19950169	(2010) PKC-alpha controls MYD88-dependent TLRIL-1R signaling and cytokine production in mouse and human dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19995266	(2010) Toll-like receptor 2 ligand-induced protection against bacterial endophthalmitis.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20015454	(2010) Porcine Flt3 ligand and its receptor: generation of dendritic cells and identification of a new marker for porcine dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:20043714	(2010) Elucidating novel mechanisms of brain injury following subarachnoid hemorrhage: an emerging role for neuroproteomics.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20087927	(2010) Zymosan enhances the mucosal adjuvant activity of poly(I:C) in a nasal influenza vaccine.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20098705	(2010) MHC class II molecules enhance Toll-like receptor mediated innate immune responses.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20149524	(2010) Anti-tumor immune response induced by dendritic cells transduced with truncated PSMA IRES 4-1BBL recombinant adenoviruses.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:20156099	(2010) Differential effects of P-class versus other CpG oligodeoxynucleotide classes on the impaired innate immunity of plasmacytoid dendritic cells in HIV type 1 infection.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:20160101	(2010) PD-1 and CTLA-4 combination blockade expands infiltrating T cells and reduces regulatory T and myeloid cells within B16 melanoma tumors.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:20362647	(2010) Effects of prenatal diesel exhaust inhalation on pulmonary inflammation and development of specific immune responses.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20384861	(2010) Role of TLR2 and TLR4 in human neutrophil functions against Paracoccidioides brasiliensis.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20386325	(2010) Effect of feeding a formula supplemented with long-chain polyunsaturated fatty acids for 14 weeks improves the ex vivo response to a mitogen and reduces the response to a soy protein in infants at low risk for allergy.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:20406175	(2010) Monoclonal antibody therapy in haematological malignancies.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:20410489	(2010) Activation of liver X receptor sensitizes human dendritic cells to inflammatory stimuli.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:20492495	(2010) Attenuation of toll-like receptor 2-mediated innate immune response in patients with alcoholic chronic liver disease.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20634913	(2010) Upregulation of TLR24 expression in mononuclear cells in postoperative systemic inflammatory response syndrome after liver transplantation.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20637248	(2010) Expression and regulation of toll-like receptors in cerebral endothelial cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:20699131	(2010) Induction of dendritic cell maturation by beta-glucan isolated from Sparassis crispa.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:20735862	(2010) Rationale of using different biological therapies in rheumatoid arthritis.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:20881253	(2010) Recruitment of CCR6-expressing Th17 cells by CCL 20 secreted from IL-1 beta-, TNF-alpha-, and IL-17A-stimulated endometriotic stromal cells.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:21085470	(2010) Adaptive immunity against Leishmania nucleoside hydrolase maps its c-terminal domain as the target of the CD4+ T cell-driven protective response.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21114831	(2010) Immune response of macrophages from young and aged mice to the oral pathogenic bacterium Porphyromonas gingivalis.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21124909	(2010) A longitudinal study of BCG vaccination in early childhood: the development of innate and adaptive immune responses.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:21175248	(2010) Keratinocytes play a role in the immunity to Herpes simplex virus type 2 infection.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18390571	(2009) Crystals of monosodium urate monohydrate enhance lipopolysaccharide-induced release of interleukin 1 beta by mononuclear cells through a caspase 1-mediated process.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18754812	(2009) Dendritic cells modulated by innate immunity improve collagen-induced arthritis and induce regulatory T cells in vivo.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:18773284	(2009) Higher monocyte expression of TLR2 and TLR4, and enhanced pro-inflammatory synergy of TLR2 with NOD2 stimulation in sarcoidosis.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18938169	(2009) Immunoregulation by Toxoplasma gondii infection prevents allergic immune responses in mice.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19028959	(2009) DCIR is endocytosed into human dendritic cells and inhibits TLR8-mediated cytokine production.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:19034830	(2009) Inhibition of human dendritic cell activation by hydroethanolic but not lipophilic extracts of turmeric (Curcuma longa).	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:19089377	(2009) Isolation and purification of antigenic components of Cryptococcus.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19147530	(2009) The human intestinal microbiome: a new frontier of human biology.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19148938	(2009) Tendon degeneration is not mediated by regulation of Toll-like receptors 2 and 4 in human tenocytes.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19277466	(2009) Modulation of natural killer cell cytotoxicity and cytokine release by the drug glatiramer acetate.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:19283894	(2009) Suramin inhibits the CD40-CD154 costimulatory interaction: a possible mechanism for immunosuppressive effects.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:19289835	(2009) Induction and regulatory function of miR-9 in human monocytes and neutrophils exposed to proinflammatory signals.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19306946	(2009) Poorly responsive ulcerative colitis in the hospital.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19330258	(2009) Genetic polymorphisms in vitamin D receptor, vitamin D-binding protein, Toll-like receptor 2, nitric oxide synthase 2, and interferon-gamma genes and its association with susceptibility to tuberculosis.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19349963	(2009) IL-12 suppression, enhanced endocytosis and up-regulation of MHC-II and CD80 in dendritic cells during experimental endotoxin tolerance.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:19359427	(2009) A novel Toll-like receptor 4 antagonist antibody ameliorates inflammation but impairs mucosal healing in murine colitis.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:19406832	(2009) Involvement of TLR2 and TLR4 in  inflammatory immune responses induced by  fine and coarse ambient air particulate  matter.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19460428	(2009) The structurally similar, penta-acylated lipopolysaccharides of Porphyromonas gingivalis and Bacteroides elicit strikingly different innate immune responses.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19535263	(2009) CCL20 produced in the cytokine network of rheumatoid arthritis recruits CCR6+ mononuclear cells and enhances the production of IL-6.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:19539649	(2009) IL-12 and TNF-alpha production by dendritic cells stimulated with Schistosoma mansoni schistosomula tegument is TLR4- and MyD88-dependent.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19716548	(2009) Activation of the extrinsic apoptotic pathway by TNF-alpha in human salivary gland (HSG) cells in vitro, suggests a role for the TNF receptor (TNF-R) and intercellular adhesion molecule-1 (ICAM-1) in Sjoegrens syndrome-associated autoimmune ...	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:19756012	(2009) Leptospira: the dawn of the molecular genetics era for an emerging zoonotic pathogen.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19756487	(2009) Interferon regulatory factor-1 is a key transcription factor in murine beta cells under immune attack.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:19794069	(2009) Binding of DC-HIL to dermatophytic fungi induces tyrosine phosphorylation and potentiates antigen presenting cell function.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:19797510	(2009) Proinflammatory cytokines synergistically enhance the production of chemokine ligand 20 (CCL20) from rheumatoid fibroblast-like synovial cells in vitro and serum CCL20 is reduced in vivo by biologic disease-modifying antirheumatic drugs.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:18063867	(2008) Investigation of lipopolysaccharide receptor expression on human monocytes after major orthopaedic surgery.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18097068	(2008) IL-17RA and IL-17RC receptors are essential for IL-17A-induced ELR+ CXC chemokine expression in synoviocytes and are overexpressed in rheumatoid blood.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:18178820	(2008) Polymorphonuclear neutrophil-derived ectosomes interfere with the maturation of monocyte-derived dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:18178856	(2008) The proinflammatory cytokine response to Chlamydia trachomatis elementary bodies in human macrophages is partly mediated by a lipoprotein, the macrophage infectivity potentiator, through TLR2TLR1TLR6 and CD14.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18248820	(2008) Gut immune stimulation by non pathogenic Gram(+) and Gram(-) bacteria. Comparison with a probiotic strain.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18271077	(2008) Toll-like receptor signaling is impaired in dendritic cells from patients with X-linked agammaglobulinemia.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18295350	(2008) Lymphocytic choriomeningitis virus (LCMV) infection of CNS glial cells results in TLR2-MyD88Mal-dependent inflammatory responses.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
